"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0321","321","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/tarski-thm.tex","b83d5521afa3dd7e7c72318f242a6e78267addb406ccaa463c646b9cd5527dfd","4452","118","662","true","true","321","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Undefinability of Truth","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","11","defn:1|document:1|lem:2|prob:1|proof:3|quote:2|thm:1","0","0","1","1","1","0","2","0","0","1","3","0","0","1","0","0","58","locale/tr/content/incompleteness/incompleteness-provability/tarski-thm.tex","translated_file_present","8a88f8ba775a7ad883f9fcfff8c79fcd20205600a70d668122d7c2e6c063e7ea","4731","554","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0322","322","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/second-order-logic.tex","5dc498c263d32773d1a40ecf5abca697d57f13526cb5272e907d5487b9636640","421","22","40","true","true","322","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","part_driver","Second-order Logic","","3","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex|content/second-order-logic/metatheory/metatheory.tex|content/second-order-logic/sol-and-set-theory/sol-and-set-theory.tex","","1","content/content.tex","0","","2","document:1|editorial:1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/second-order-logic/second-order-logic.tex","translated_file_present","bdcb8060ab922b9304cf1ad5d432b47f2bcde17faad18018f033bf22059d322a","425","38","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0323","323","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","a403b5ca94c5e700e42e6f315a81d19d6d3ca098e1c1998bf40e181aa82cdc82","675","32","64","true","true","323","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Syntax and Semantics","","6","content/second-order-logic/syntax-and-semantics/introduction.tex|content/second-order-logic/syntax-and-semantics/terms-formulas.tex|content/second-order-logic/syntax-and-semantics/satisfaction.tex|content/second-order-logic/syntax-and-semantics/semantic-notions.tex|content/second-order-logic/syntax-and-semantics/expressive-power.tex|content/second-order-logic/syntax-and-semantics/inf-count.tex","","1","content/second-order-logic/second-order-logic.tex","0","","2","document:1|editorial:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","translated_file_present","e73d9ef0d4fe5c8e8742e0c34d658d810917203d606fdf05f23773b9ce2a7294","734","62","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0324","324","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/introduction.tex","e62d0693e430a7e79acd8cb1f75d4ccf29dabb85c8fb583f682bf45cd8a3ea06","3125","60","417","true","true","324","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","28","locale/tr/content/second-order-logic/syntax-and-semantics/introduction.tex","translated_file_present","ec09888cecd4868b65c855ac8989c22084ab64b542502078d22ac96eb947924d","3355","358","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0325","325","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/terms-formulas.tex","f19ecb7317cc7ec85e9f3886efcce65c85b4f88a7c839779516443e9fca053ff","3689","90","522","true","true","325","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","8","defn:2|document:1|enumerate:3|explain:2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","2","0","50","locale/tr/content/second-order-logic/syntax-and-semantics/terms-formulas.tex","translated_file_present","bf824cc3936f438f6830e70b2d23d88fd82fcaf72ef4544f49429f2c7cff1c82","3874","442","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0326","326","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/satisfaction.tex","888d180bad24363cba4c5e08a0d00fbe06e004f11b1278072379532764145302","8889","211","1138","true","true","326","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Satisfaction","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","19","cases:3|defn:5|document:1|enumerate:3|ex:3|explain:2|prob:1|quote:1","0","0","1","5","0","0","0","0","3","1","0","0","0","0","1","0","144","locale/tr/content/second-order-logic/syntax-and-semantics/satisfaction.tex","translated_file_present","7909664a1c2eea0786e3b5b3f7b24183462ec2d622cbe9b7c22471d8ddddc93f","9475","1095","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0327","327","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/semantic-notions.tex","af3f9a4dbdca12dee2cc40cfb2fb1612af00df377a220f9af76eb395c2ea3dcd","1263","39","133","true","true","327","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Semantic Notions","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","5","defn:3|document:1|explain:1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","14","locale/tr/content/second-order-logic/syntax-and-semantics/semantic-notions.tex","translated_file_present","0417a492f827bd3132c4e2a51cf5a2813c1eca496f7a5a25c942f1c75b01b576","1389","131","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0328","328","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/expressive-power.tex","012d62525a1dcefa38d5d70eb605f5d33e6ddff6b616ecb530beaa4aa3f42af2","4197","96","643","true","true","328","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Expressive Power","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","7","defn:1|document:1|ex:2|explain:1|multline*:1|prob:1","0","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","69","locale/tr/content/second-order-logic/syntax-and-semantics/expressive-power.tex","translated_file_present","962aeea03a3b25a4d07d1635a34127b46b21819d24a3607e11af61e7e6ab0d86","4738","571","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0329","329","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/syntax-and-semantics/inf-count.tex","05941ff3223be4d1e2085b995ead321b0ac32c4e70ea95a76a5cb2f48c5a526c","5628","134","810","true","true","329","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","sol","0","","","1","content/second-order-logic/syntax-and-semantics/syntax-and-semantics.tex","0","","6","document:1|prob:1|proof:2|prop:2","0","0","1","0","0","2","0","0","0","1","2","0","0","0","0","0","100","locale/tr/content/second-order-logic/syntax-and-semantics/inf-count.tex","translated_file_present","f7ac7ad2c10dbdcad55953652b89373adbd4961b86d45d3e9ea6de5eca8f2c8a","6196","781","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0330","330","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/metatheory/metatheory.tex","e6c796f24ea9b73db8e26828c1067d34be85ea7458607c0572746d22ce0584e2","406","23","24","true","true","330","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Metatheory of Second-order Logic","","5","content/second-order-logic/metatheory/introduction.tex|content/second-order-logic/metatheory/second-order-arithmetic.tex|content/second-order-logic/metatheory/undecidability-and-axiomatizability.tex|content/second-order-logic/metatheory/compactness.tex|content/second-order-logic/metatheory/loewenheim-skolem.tex","","1","content/second-order-logic/second-order-logic.tex","0","","1","document:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/second-order-logic/metatheory/metatheory.tex","translated_file_present","702b860699c5906c7a617e98c0f13679a01ddc83fe0cec5b57291eb82833e612","397","24","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0331","331","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/second-order-logic/metatheory/introduction.tex","f6757be05c96c6b70e89d4be689be8a5a206fe1c946d3538e1deab0bb2741e8f","1949","41","280","true","true","331","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","sol","0","","","1","content/second-order-logic/metatheory/metatheory.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","locale/tr/content/second-order-logic/metatheory/introduction.tex","translated_file_present","749f01e76a4abe385fb32a147de76308467ddbfe6bb32bfb31fbb106563d3b6e","2292","248","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
